run_id,seed_id,schedule_seed,policy,bound_k,fault_mode,n_cmds,scheduler_version,git_commit,mismatch,timeout,crash,pending_left,pending_peak,pending_area,pending_mean,RD,FE,RCS,completion_rate,mean_latency_disp,p95_latency_disp,max_latency_disp,mean_latency_step,p95_latency_step,max_latency_step,n_ok,n_err,n_timeout,n_fences,viol_complete_unexpected,viol_reset_pending_mismatch,viol_bound_k_overflow,tail_budget_step,tail_slack_step,tail_exceed,log_file
seed_002_RANDOM_3_44_NONE,seed_002,44,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.071429,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.714286,4.000000,4.000000,8,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_44_NONE.log
seed_002_RANDOM_3_44_RESET,seed_002,44,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,9,0.900000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.000000,2.000000,4.000000,4,0,0,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_44_RESET.log
seed_002_RANDOM_3_44_TIMEOUT,seed_002,44,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,10,0.833333,0.047619,1.000000,1.000000,0.750000,0.000000,0.000000,1.000000,2.333333,4.000000,4.000000,6,0,1,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_44_TIMEOUT.log
seed_002_RANDOM_3_45_NONE,seed_002,45,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,21,1.500000,0.214286,0.833333,1.000000,1.000000,-0.142857,1.000000,3.000000,3.714286,7.000000,10.000000,8,0,0,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_45_NONE.log
seed_002_RANDOM_3_45_RESET,seed_002,45,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,19,1.900000,0.666667,0.625000,1.000000,0.500000,-0.500000,0.000000,3.000000,3.750000,3.000000,10.000000,4,0,0,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_45_RESET.log
seed_002_RANDOM_3_45_TIMEOUT,seed_002,45,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,20,1.666667,0.333333,0.750000,1.000000,0.750000,-0.333333,1.000000,3.000000,4.000000,7.000000,10.000000,6,0,1,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_45_TIMEOUT.log
seed_002_RANDOM_3_46_NONE,seed_002,46,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,11,0.785714,0.071429,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,2.285714,3.000000,5.000000,8,0,0,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_46_NONE.log
seed_002_RANDOM_3_46_RESET,seed_002,46,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,7,0.777778,0.166667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,2.500000,3.000000,5.000000,4,0,0,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_46_RESET.log
seed_002_RANDOM_3_46_TIMEOUT,seed_002,46,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,7,0.700000,0.066667,1.000000,1.000000,0.625000,0.000000,0.000000,1.000000,2.400000,3.000000,5.000000,5,0,1,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_46_TIMEOUT.log
seed_002_RANDOM_3_47_NONE,seed_002,47,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,23,1.642857,0.178571,1.000000,1.000000,1.000000,0.428571,1.000000,2.000000,4.571429,7.000000,8.000000,8,0,0,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_47_NONE.log
seed_002_RANDOM_3_47_RESET,seed_002,47,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,14,1.750000,0.500000,0.750000,1.000000,0.500000,0.666667,0.000000,2.000000,4.666667,5.000000,8.000000,4,0,0,1,,,,9,-4.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_47_RESET.log
seed_002_RANDOM_3_47_TIMEOUT,seed_002,47,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,15,1.500000,0.266667,1.000000,1.000000,0.625000,0.600000,1.000000,2.000000,4.800000,7.000000,8.000000,5,0,1,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_47_TIMEOUT.log
seed_002_RANDOM_3_48_NONE,seed_002,48,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,23,1.642857,0.214286,0.833333,1.000000,1.000000,0.142857,2.000000,3.000000,4.142857,7.000000,10.000000,8,0,0,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_48_NONE.log
seed_002_RANDOM_3_48_RESET,seed_002,48,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,17,1.700000,0.166667,0.750000,1.000000,0.500000,0.000000,0.000000,1.000000,2.666667,1.000000,6.000000,4,0,0,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_48_RESET.log
seed_002_RANDOM_3_48_TIMEOUT,seed_002,48,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,23,1.642857,0.178571,1.000000,1.000000,0.875000,0.142857,1.000000,2.000000,4.142857,7.000000,8.000000,7,0,1,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_48_TIMEOUT.log
seed_002_RANDOM_3_49_NONE,seed_002,49,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,19,1.357143,0.214286,1.000000,1.000000,1.000000,-0.142857,2.000000,3.000000,2.857143,6.000000,7.000000,8,0,0,1,,,,9,-3.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_49_NONE.log
seed_002_RANDOM_3_49_RESET,seed_002,49,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.500000,0.500000,1.000000,1.000000,0.500000,0.000000,-1.000000,3.000000,3.000000,2.000000,7.000000,4,0,0,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_49_RESET.log
seed_002_RANDOM_3_49_TIMEOUT,seed_002,49,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,16,1.333333,0.142857,1.000000,1.000000,0.750000,0.000000,0.000000,3.000000,3.000000,3.000000,7.000000,6,0,1,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_49_TIMEOUT.log
seed_002_RANDOM_3_4_NONE,seed_002,4,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,23,1.642857,0.142857,0.916667,1.000000,1.000000,0.142857,0.000000,4.000000,4.142857,4.000000,12.000000,8,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_4_NONE.log
seed_002_RANDOM_3_4_RESET,seed_002,4,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,17,1.888889,0.000000,0.750000,1.000000,0.500000,-0.666667,-1.000000,0.000000,2.666667,3.000000,3.000000,4,0,0,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_4_RESET.log
seed_002_RANDOM_3_4_TIMEOUT,seed_002,4,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,20,1.666667,0.190476,1.000000,1.000000,0.750000,0.166667,1.000000,3.000000,4.333333,5.000000,11.000000,6,0,1,1,,,,9,-4.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_4_TIMEOUT.log
seed_002_RANDOM_3_50_NONE,seed_002,50,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,13,0.928571,0.071429,1.000000,1.000000,1.000000,0.000000,0.000000,2.000000,2.000000,2.000000,6.000000,8,0,0,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_50_NONE.log
seed_002_RANDOM_3_50_RESET,seed_002,50,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,7,0.777778,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.500000,2.000000,2.000000,4,0,0,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_50_RESET.log
seed_002_RANDOM_3_50_TIMEOUT,seed_002,50,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,7,0.700000,0.000000,1.000000,1.000000,0.625000,0.000000,0.000000,0.000000,1.600000,2.000000,2.000000,5,0,1,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_50_TIMEOUT.log
seed_002_RANDOM_3_51_NONE,seed_002,51,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,29,2.071429,0.464286,0.500000,1.000000,1.000000,0.000000,3.000000,7.000000,5.142857,10.000000,16.000000,8,0,0,1,,,,9,1.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_51_NONE.log
seed_002_RANDOM_3_51_RESET,seed_002,51,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,26,2.363636,0.000000,0.500000,1.000000,0.500000,-2.000000,-1.000000,-1.000000,1.750000,2.000000,3.000000,4,0,0,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_51_RESET.log
seed_002_RANDOM_3_51_TIMEOUT,seed_002,51,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,29,2.071429,0.357143,0.583333,1.000000,0.875000,-0.142857,4.000000,4.000000,5.000000,11.000000,13.000000,7,0,1,1,,,,9,2.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_51_TIMEOUT.log
seed_002_RANDOM_3_52_NONE,seed_002,52,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,33,2.357143,0.357143,0.750000,1.000000,1.000000,0.428571,2.000000,5.000000,6.000000,9.000000,14.000000,8,0,0,1,,,,9,0.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_52_NONE.log
seed_002_RANDOM_3_52_RESET,seed_002,52,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,25,2.777778,0.166667,0.500000,1.000000,0.500000,-1.000000,0.000000,0.000000,3.666667,4.000000,6.000000,4,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_52_RESET.log
seed_002_RANDOM_3_52_TIMEOUT,seed_002,52,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,28,2.333333,0.380952,0.625000,1.000000,0.750000,0.500000,3.000000,3.000000,6.166667,11.000000,11.000000,6,0,1,1,,,,9,2.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_52_TIMEOUT.log
seed_002_RANDOM_3_53_NONE,seed_002,53,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,41,2.928571,0.285714,1.000000,1.000000,1.000000,-0.285714,2.000000,2.000000,7.142857,11.000000,11.000000,8,0,0,1,,,,9,2.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_53_NONE.log
seed_002_RANDOM_3_53_RESET,seed_002,53,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,38,3.454545,0.666667,1.000000,1.000000,0.500000,0.000000,2.000000,2.000000,8.000000,11.000000,11.000000,4,0,0,1,,,,9,2.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_53_RESET.log
seed_002_RANDOM_3_53_TIMEOUT,seed_002,53,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,6,41,2.928571,0.142857,1.000000,1.000000,0.875000,0.000000,2.000000,2.000000,7.428571,11.000000,11.000000,7,0,1,1,,,,9,2.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_53_TIMEOUT.log
seed_002_RANDOM_3_54_NONE,seed_002,54,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,19,1.357143,0.107143,0.916667,1.000000,1.000000,0.000000,0.000000,2.000000,3.428571,5.000000,9.000000,8,0,0,1,,,,9,-4.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_54_NONE.log
seed_002_RANDOM_3_54_RESET,seed_002,54,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,11,1.222222,0.000000,0.750000,1.000000,0.500000,-0.500000,0.000000,0.000000,2.250000,2.000000,5.000000,4,0,0,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_54_RESET.log
seed_002_RANDOM_3_54_TIMEOUT,seed_002,54,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,11,1.100000,0.133333,0.750000,1.000000,0.625000,-0.200000,0.000000,1.000000,3.000000,5.000000,6.000000,5,0,1,1,,,,9,-4.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_54_TIMEOUT.log
seed_002_RANDOM_3_55_NONE,seed_002,55,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.071429,0.035714,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,2.714286,3.000000,6.000000,8,0,0,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_55_NONE.log
seed_002_RANDOM_3_55_RESET,seed_002,55,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,10,1.250000,0.166667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,3.500000,3.000000,6.000000,4,0,0,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_55_RESET.log
seed_002_RANDOM_3_55_TIMEOUT,seed_002,55,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,10,1.250000,0.100000,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,3.500000,3.000000,6.000000,4,0,1,1,,,,9,-6.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_55_TIMEOUT.log
seed_002_RANDOM_3_56_NONE,seed_002,56,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,1,7,0.500000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,8,0,0,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_56_NONE.log
seed_002_RANDOM_3_56_RESET,seed_002,56,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_56_RESET.log
seed_002_RANDOM_3_56_TIMEOUT,seed_002,56,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,1,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_56_TIMEOUT.log
seed_002_RANDOM_3_57_NONE,seed_002,57,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,25,1.785714,0.250000,0.833333,1.000000,1.000000,0.428571,3.000000,3.000000,4.857143,9.000000,11.000000,8,0,0,1,,,,9,0.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_57_NONE.log
seed_002_RANDOM_3_57_RESET,seed_002,57,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,4,16,2.000000,0.166667,0.500000,1.000000,0.500000,-1.000000,-1.000000,0.000000,2.666667,2.000000,5.000000,4,0,0,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_57_RESET.log
seed_002_RANDOM_3_57_TIMEOUT,seed_002,57,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,4,17,1.700000,0.466667,0.500000,1.000000,0.625000,0.600000,3.000000,3.000000,5.200000,9.000000,9.000000,5,0,1,1,,,,9,0.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_57_TIMEOUT.log
seed_002_RANDOM_3_58_NONE,seed_002,58,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,33,2.357143,0.250000,0.750000,1.000000,1.000000,-0.428571,0.000000,4.000000,5.285714,7.000000,12.000000,8,0,0,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_58_NONE.log
seed_002_RANDOM_3_58_RESET,seed_002,58,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,30,2.727273,0.000000,0.750000,1.000000,0.500000,-0.750000,0.000000,0.000000,4.250000,4.000000,7.000000,4,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_58_RESET.log
seed_002_RANDOM_3_58_TIMEOUT,seed_002,58,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,6,33,2.357143,0.178571,0.916667,1.000000,0.875000,-0.428571,0.000000,2.000000,5.285714,7.000000,10.000000,7,0,1,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_58_TIMEOUT.log
seed_002_RANDOM_3_59_NONE,seed_002,59,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,39,2.785714,0.250000,1.000000,1.000000,1.000000,-0.285714,1.000000,3.000000,6.571429,9.000000,12.000000,8,0,0,1,,,,9,0.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_59_NONE.log
seed_002_RANDOM_3_59_RESET,seed_002,59,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,6,36,3.272727,0.666667,1.000000,1.000000,0.500000,0.000000,0.000000,3.000000,7.000000,9.000000,12.000000,4,0,0,1,,,,9,0.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_59_RESET.log
seed_002_RANDOM_3_59_TIMEOUT,seed_002,59,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,6,39,2.785714,0.214286,1.000000,1.000000,0.875000,0.000000,2.000000,3.000000,6.857143,9.000000,12.000000,7,0,1,1,,,,9,0.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_59_TIMEOUT.log
seed_002_RANDOM_3_5_NONE,seed_002,5,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.071429,0.142857,0.916667,1.000000,1.000000,0.142857,1.000000,2.000000,2.571429,4.000000,6.000000,8,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_5_NONE.log
seed_002_RANDOM_3_5_RESET,seed_002,5,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,12,1.500000,0.333333,0.750000,1.000000,0.500000,0.000000,1.000000,1.000000,3.000000,4.000000,4.000000,4,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_5_RESET.log
seed_002_RANDOM_3_5_TIMEOUT,seed_002,5,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,13,1.300000,0.200000,1.000000,1.000000,0.625000,0.200000,1.000000,1.000000,3.200000,4.000000,5.000000,5,0,1,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_5_TIMEOUT.log
seed_002_RANDOM_3_60_NONE,seed_002,60,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,9,0.642857,0.035714,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,1.285714,1.000000,3.000000,8,0,0,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_60_NONE.log
seed_002_RANDOM_3_60_RESET,seed_002,60,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,0,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_60_RESET.log
seed_002_RANDOM_3_60_TIMEOUT,seed_002,60,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,1,4,0.500000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,4,0,1,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_60_TIMEOUT.log
seed_002_RANDOM_3_61_NONE,seed_002,61,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,15,1.071429,0.035714,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,3.000000,4.000000,5.000000,8,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_61_NONE.log
seed_002_RANDOM_3_61_RESET,seed_002,61,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,3,9,0.900000,0.000000,1.000000,1.000000,0.500000,0.000000,0.000000,0.000000,2.500000,4.000000,4.000000,4,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_61_RESET.log
seed_002_RANDOM_3_61_TIMEOUT,seed_002,61,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,3,10,0.833333,0.000000,1.000000,1.000000,0.750000,0.000000,0.000000,0.000000,2.666667,4.000000,4.000000,6,0,1,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_61_TIMEOUT.log
seed_002_RANDOM_3_62_NONE,seed_002,62,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,39,2.785714,0.250000,1.000000,1.000000,1.000000,0.285714,1.000000,3.000000,6.857143,10.000000,12.000000,8,0,0,1,,,,9,1.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_62_NONE.log
seed_002_RANDOM_3_62_RESET,seed_002,62,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,33,3.300000,0.666667,0.750000,1.000000,0.500000,0.333333,0.000000,3.000000,7.000000,7.000000,12.000000,4,0,0,1,,,,9,-2.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_62_RESET.log
seed_002_RANDOM_3_62_TIMEOUT,seed_002,62,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,39,2.785714,0.178571,1.000000,1.000000,0.875000,0.285714,1.000000,3.000000,6.857143,10.000000,12.000000,7,0,1,1,,,,9,1.000000,1,out/logs_swinf_seed2/seed_002_RANDOM_3_62_TIMEOUT.log
seed_002_RANDOM_3_63_NONE,seed_002,63,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,9,0.642857,0.107143,1.000000,1.000000,1.000000,-0.285714,0.000000,1.000000,1.285714,1.000000,3.000000,8,0,0,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_63_NONE.log
seed_002_RANDOM_3_63_RESET,seed_002,63,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,2,7,0.777778,0.166667,1.000000,1.000000,0.500000,0.000000,0.000000,1.000000,1.500000,1.000000,3.000000,4,0,0,1,,,,9,-8.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_63_RESET.log
seed_002_RANDOM_3_63_TIMEOUT,seed_002,63,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,2,7,0.700000,0.066667,1.000000,1.000000,0.625000,0.000000,0.000000,1.000000,1.600000,2.000000,3.000000,5,0,1,1,,,,9,-7.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_63_TIMEOUT.log
seed_002_RANDOM_3_64_NONE,seed_002,64,RANDOM,3,NONE,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,29,2.071429,0.250000,0.833333,1.000000,1.000000,-0.285714,0.000000,4.000000,5.142857,6.000000,12.000000,8,0,0,1,,,,9,-3.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_64_NONE.log
seed_002_RANDOM_3_64_RESET,seed_002,64,RANDOM,3,RESET,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,0,0,0,5,26,2.363636,0.000000,0.750000,1.000000,0.500000,-1.250000,-1.000000,0.000000,3.500000,4.000000,6.000000,4,0,0,1,,,,9,-5.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_64_RESET.log
seed_002_RANDOM_3_64_TIMEOUT,seed_002,64,RANDOM,3,TIMEOUT,8,v1.0,068238afb544f26d5bb0769be85b69d9a3f022c7,0,1,0,0,5,29,2.071429,0.214286,0.916667,1.000000,0.875000,-0.142857,2.000000,3.000000,5.285714,8.000000,11.000000,7,0,1,1,,,,9,-1.000000,0,out/logs_swinf_seed2/seed_002_RANDOM_3_64_TIMEOUT.log
